cb,pnr,cvs,swks,hbi,fast,flir,gis,incy,wab,xyl,idxx,noc,tfx,dhr,nke,zbh,avy,pki,rtx,tmo,aph,stz,cof,dg,hlt,oke,wmb,well,amgn,tdy,odfl,nlok,ctsh,rgen,mos,ftnt,isrg,jnpr,ntap,chtr,it,syf,uri,rjf,mmm,ecl,aee,cnc,orly,es,tsn,ctlt,dgx,alk,amzn,
Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close
130.78,43.86,64.07,100.97,18.3,26.82,54.73,42.6,67.91,99.91,71.84,215.36,329.99,269.07,100.59,72.76,112.61,106.34,75.26,79.17,211.83,88.37,222.75,94.77,89.26,82.65,68.51,26.68,58.02,183.57,205.6,106.24,21.02,76.87,43.6,27.66,62,479.25,26.8,69.71,261.87,132.65,35.04,163.27,97.96,199.59,143.6,58.11,58.79,272.48,55.8,68.09,39.29,107.95,60.86,1641.54
131.78,43.65,64.1,100.35,18.66,26.74,55.32,43.28,68.04,99.06,71.46,218.81,332.81,272.21,101.87,73.83,113.66,106.38,76,79.48,214.17,88.09,225.83,95.44,91,83.19,68.3,26.54,57.77,185.44,205.29,102.75,21.15,77.22,43.91,27.46,62.47,477.93,26.96,71.27,267.98,135.42,35.45,161.35,98.61,201.06,144.26,57.98,59.13,277.72,55.5,68.6,39.32,107.3,61.82,1665.27
130.95,43.83,63.33,99.51,18.85,27.13,55.22,42.49,68.41,100.02,71.66,217.45,329.19,277.09,102.09,74.05,113.14,107.16,76.6,79.26,214.77,89.95,225.27,94.35,94.18,83.07,68.57,26.5,57.41,181.73,208.46,102.93,21.34,77.03,43.91,27.87,63.2,492.37,27.31,72.85,265.95,135.16,35,163.92,98.5,201.2,144.61,57.41,59.01,275.82,54.99,69.11,39.6,106.72,61.24,1696.35
131.35,44.32,65.08,100.31,19.36,26.05,55.33,42.6,68.55,101.59,72.62,219.51,335.22,278.81,102.8,74.75,114.18,106.51,78.31,79.81,218.27,90.44,224.36,96.46,94.63,84.68,67.66,26.19,57.53,183.55,210.33,105.03,21.54,78.14,44.14,29.08,63.29,493.38,27.43,74.91,275.09,137.32,35.58,164.85,100.57,203.86,146.58,56.57,59.49,279.13,53.64,68.2,39.38,107.99,62.01,1695.75
132.23,44.84,65.02,102.49,19.81,26.47,55.11,42.22,69.02,101.88,73.11,218.04,338.07,277.52,102.5,74.76,113.67,106.3,78.09,80.29,216.46,90.81,223.53,96.76,93.82,84.17,68.55,26.41,57.59,183.55,210.54,105.47,21.3,76.72,44.08,29.3,61.5,485.34,27.43,74,278.19,137.37,35.55,166.22,99.58,205.07,145.87,56.9,59.59,282.76,53.6,69.71,40.14,107.6,62.17,1689.3
133.52,45,66.03,99.81,20.09,26.41,55.06,42.91,70.01,102.69,73.27,219.72,338.63,283.28,103,74.9,114.5,108.03,78.3,80.31,217.02,90.91,227.28,96.97,94.9,84.14,68.45,26.12,57.99,184.3,213.77,107.09,21.32,77.11,44.24,29.46,62.53,484.6,27.92,74.35,277.26,137.73,35.45,166.8,100.6,206.59,146.19,56.69,59.91,283.13,53.56,70.75,39.67,109.72,62.33,1683.99
133,44.89,66.94,99.66,20.5,26.42,54.84,44.42,69.36,102.79,71.82,221.07,334.36,283.89,103.24,74.59,114.21,107.71,78.95,80.66,217.34,90.72,226.09,96.26,95.92,83.99,69.02,26.75,58.3,184.61,209.87,107.79,21.2,76.97,44.39,29.44,63.25,490.71,27.78,75.59,283.06,137.16,35.26,167.93,99.69,205.12,145.3,55.75,60.97,284.78,52.87,71.99,40.21,111.65,62.87,1689.12
132.32,44.16,66.35,100.88,20.92,26.74,54.26,44.52,70.58,102.97,71.39,222.34,329.35,284.87,103.16,74.29,114.15,107.41,79.39,80.46,217.95,90.87,229.71,96.27,96.68,83.81,69.24,26.73,58.31,185.07,208.9,108.81,21.43,78.25,44.68,29.47,64.11,494.92,27.87,76.17,290.98,138.47,35.3,169.8,99.56,204.92,145.05,56.06,61.86,284.78,53.68,71.48,40.26,111.01,62.28,1698.75
132.72,43.57,68.41,100.44,21.07,26.51,54.47,44.62,70.54,101.03,71.66,222.58,327.82,284.44,102.62,74.11,113.98,106.56,79.02,79.88,216.35,91.05,229.23,96.01,96.73,82.73,68.87,26.62,56.83,183.68,208.22,107.97,21.28,78.02,44.47,29.68,64.69,490.47,27.92,76.11,285.02,137.5,34.94,166.64,99.01,204.89,144.71,55.76,62.34,281.65,53.43,70.44,41.54,110.67,61.64,1704.86
130.1,43.78,69.12,101.97,20.17,26.4,54.3,44.51,73.64,102.01,71.73,226.08,322.56,284.16,102.64,74.7,114.88,106.27,78.34,79.88,216.55,91.2,232.18,96.28,96.33,82.93,69.34,27.21,57.64,185.79,206.75,106.85,21.36,78.55,44.78,29.48,65.74,495.52,27.82,77.5,295.61,137.29,35.26,164.46,98.45,203.63,145.4,56.37,61.75,281.89,53.99,70.99,41.47,110.94,62.5,1723.86
130.88,43.86,70.09,102.7,20.3,26.35,54.86,45.43,73.96,102.47,71.35,227.9,321.52,282.09,102.31,75.84,113.38,105.94,77.84,79.87,215.8,91.32,233.02,97.26,97.33,83.84,67.78,26.67,57.5,185.01,204.88,107.74,21.26,80.7,45.22,28.98,65.28,490.49,27.29,77.7,297.2,137.94,35.22,160.85,97.63,204.97,146.57,56.97,61.89,282.93,54.63,71.81,41.12,111.31,63.04,1715.97
129.44,43.88,67.74,101.1,20.85,26.19,54.72,44.73,72.02,102.6,71.59,226.25,322.42,279.86,101.27,75.61,111.84,105.13,77.53,80.23,212.82,90.8,232.26,97.43,97.94,84.33,68.52,27.09,57,183.95,204.98,107.32,21.16,80.01,45.4,29.25,66.17,490.67,27.07,78.19,295.25,137.76,35,163.32,97.78,204.17,144.93,57.64,62.52,282.11,55.09,71,41.84,110.35,62.77,1723.79
129.65,43.13,70.77,99.44,20.99,26.06,54,44.98,72.98,102.03,68.81,225.38,313.84,276.35,100.03,74.26,111.81,102.07,76.35,78.7,209.93,89.68,231.85,96.34,97.43,82.98,68.79,27.2,57.21,186.19,201.51,106.4,20.99,79.2,45.38,28.31,64.32,488.6,26.82,77.89,292.99,137.2,34.81,159.39,96.95,199.39,144.59,58.28,62.14,282.01,55.76,70.8,42.52,110.67,62.47,1734.78
126.71,43.4,71.6,99.44,21.43,26.38,54.36,44.87,73.43,102.61,69.35,224.98,312.08,277.32,99.14,74.72,112.09,101.55,75.47,78.89,208.8,89.84,231.5,95.7,98.01,82.01,70.07,27.71,58.38,186.51,201.45,108.71,21.01,78.82,45.38,27.79,65.08,487.45,26.94,78.16,290.34,136.52,34.51,161.69,96.73,198.08,143.65,58.31,62.88,284.18,55.81,70.13,41.82,110.72,63.2,1750.08
124.94,42.15,71.08,98.86,22.04,25.44,54.22,44.97,72.49,100.43,66.51,221.91,313.45,279.57,97.91,73.94,111.51,100.22,74.19,77.71,206.54,88.46,231.36,95.26,98.68,81.02,68.78,27.69,58.8,185.99,199.27,107.2,20.8,77.68,45.6,28.38,64.74,487.08,26.92,77.75,291.86,135.82,34.22,153.18,96.5,195.52,141.56,58.51,62.31,287.07,55.7,69.27,41.54,111.18,64.05,1730.22
125.38,42.57,72.18,98.55,21.96,25.3,53.44,45.22,74.03,100.7,66.45,222.9,312.06,281.71,99.3,73.43,111.76,100.25,74.36,78.58,208.75,89.2,231.52,95.01,100.15,80.87,69.99,27.64,59.05,185.15,202.03,105.2,20.72,78.7,46.29,28.88,63.93,483.21,26.71,76.96,299.3,134.96,34.13,154.95,96.02,196.5,138.87,58.68,62.8,286.16,56.03,69.38,40.48,112.04,62.91,1715.67
125.11,42.35,71.43,97.38,22.12,24.93,52.05,46.01,71.73,98.67,66.27,217.49,313.72,275.94,98.86,72.35,110.73,101.92,72.87,78.42,204.93,87.79,228.04,94.48,100.45,79.27,68.7,26.91,59.3,185.36,197.46,102.19,20.47,77.96,46.06,28.13,62.12,473.48,26.32,76.94,295.53,132.97,33.82,148.15,93.65,195.8,138.42,59.65,61.92,280.32,57.33,69.83,41.69,113.14,61.74,1663.15
124.57,42.19,69.81,97.8,22.3,24.71,52.21,46.06,66.73,98.41,66.58,217.34,309.34,275.8,99.12,72.56,112.56,101.6,72.82,79.07,205.16,87.17,229.65,93.74,99.73,79.19,69.72,27.17,59.44,184.59,199.77,101.93,20.34,78.45,46.97,28.05,62.87,482.78,26.57,77.93,299.3,133.53,33.47,147.48,93.03,196.58,138.42,59.94,61.68,281.04,57.55,70.47,41.09,112.05,60.63,1691.09
125.2,41.85,70.05,96.01,21.79,24.36,52,45.73,65.46,98.4,66.4,212.74,306.59,269.24,98.15,71.35,110.06,100.32,72.1,78.26,203.38,86.27,229.41,92.33,98.67,78.26,69.75,27.06,59.91,183.53,197.5,100.08,20.13,77.38,45.43,28.07,61.8,476.39,26.74,76.34,296.04,130.81,33,146.57,91.12,194.92,138.33,60.49,61.06,272.84,57.99,69.28,41.26,110.36,60.01,1660.51
126.66,41.74,65.78,96.56,22.06,24.38,51.95,44.68,65.76,98.15,66.33,217.47,307.72,269.38,98.62,71.7,111.27,100.64,72.39,78.41,205.61,87.06,232.33,92.45,99.13,78.25,69.93,27.17,62.36,183.34,198.9,99.93,20.29,79.02,46.8,28.31,62.45,483.71,27.26,77.31,295.05,133.55,33.01,147.47,90.53,195.97,140.08,60.84,61.89,276.26,58.28,69.26,41.89,110.22,60.33,1701.45
127.02,42.08,64.35,96.65,22.02,24.07,51.97,44.26,67,98.58,67.38,217.94,307.7,268.21,98.68,79.68,111.44,102.1,73.23,78.68,207.14,87.15,218.87,91.9,98.6,79.16,69.83,27.11,62.69,184.59,199.06,99.31,20.65,78.99,47.04,28.05,62.43,478.48,27.42,78.53,293.21,132.9,33.38,147.62,89.35,196.72,140.33,60.85,61.61,273.57,58.61,68.85,41.82,109.94,60.39,1699.8
126.81,41.96,65.17,97.06,22.05,24,52.42,43.44,68.62,99.14,67.58,221.28,308.87,267.6,98.13,78.35,111.82,100.55,72.59,78.68,205.57,87.11,215.91,93.78,98.06,79.3,68.95,26.7,62.08,185.29,200.16,99.41,20.89,79.49,47.02,27.79,63.93,488.1,27.75,79.18,293.91,133.33,33.84,144.75,90.3,195.52,140.24,61.22,62.03,274.52,59.02,66.42,42.01,110.21,61.18,1713.78
127.58,42.34,64.5,95.46,22.12,23.85,51.6,43.53,68.28,99.29,67.06,218.82,308.84,269.98,98.47,76.28,111.93,100.21,73.15,78.61,205.88,86.71,214.99,92.94,98.1,79.45,69.33,27.04,62.9,185.71,200.39,98.29,20.81,79.9,47.78,27.62,63.59,485.58,27.23,77.29,299.51,134.88,33.5,145.15,88.95,195.83,139.97,61.23,62.59,276.78,59.52,66.83,42.36,110.06,61.67,1693.96
128.25,42.46,65.09,99.66,22.26,24.04,51.85,44.84,69.29,99.8,67.12,221.84,308.25,271.09,98.86,76.55,112.86,100.5,73.78,78.63,207.35,87.81,215.74,92.66,98.12,79.69,70.23,27.42,63.83,187.36,200.46,97.55,21.15,79.89,48.48,27.8,64.33,487.39,27.81,77.78,296.18,136.32,33.6,148.5,88.18,197.34,140.74,61.55,64,279.73,59.72,67.29,43.23,110.81,62.14,1699.73
129.19,42.28,66.48,100.13,22.32,24.11,51.77,45.04,70.83,100.1,66.81,225.53,307.36,274.28,99.33,76.48,114,101.07,74.32,78.92,207.2,88.19,214.98,92.9,98.63,80.56,71.21,27.58,64.4,191.01,200.53,98.26,21.28,80.56,48.95,28.12,64.97,495.46,27.96,78.77,304.43,137.96,33.7,149.53,89.68,197.46,141.76,62.03,64.58,282.95,60.31,67.01,43.88,110.49,62.34,1710.63
132.09,43.28,67.64,100.43,22.46,24.81,52.4,44.31,71.62,101.66,68.04,229.51,313.7,278.31,99.5,77.28,114.66,102.32,75.38,79.72,211.83,89.37,218.3,96.56,98.39,80.94,71.31,27.57,63.22,194.17,204.58,101.27,21.57,80.98,48.07,28.36,64.77,499.42,28.44,79.39,308.22,139.07,34.86,155.11,92.39,200.53,142.05,59.97,64.65,289.38,58.46,66.63,43.82,110.77,63.49,1739.02
133.51,43.52,68.24,101.64,22.23,24.77,52.96,44.69,70.18,101.87,68.19,234.1,315.12,278.29,100.16,77.57,114.8,102.71,75.99,79.96,214.16,89.27,217.98,96.01,100.01,81.28,71.22,27.51,63.25,195.69,203.82,98.68,21.41,81.75,47.91,28.93,65.41,502.11,28.3,79.24,305.71,140,34.85,154.29,92.29,201.48,142.91,60.5,65.31,288.11,58.72,66.67,43.21,112.99,62.89,1743.07
131.85,42.61,67.3,98.55,21.89,27.26,52.49,44.69,70.28,102.18,66.7,234.16,311.77,276.15,98.57,77.36,114.16,101.73,75.03,78.59,209.67,87.65,217.35,95.32,99.02,80.61,70.31,27.49,63.09,193.15,200.24,97.26,21.28,81.59,48.03,28,65.66,504.22,28.13,79.59,301.37,139.77,34.8,151.69,91.58,197.68,141.94,61.38,65.72,283.34,59.25,66,43.36,113.58,60.19,1755
132.52,42.85,67.99,99.82,21.66,27.66,52.68,44.58,71.14,103.68,68.07,237.46,322.13,278.1,99.62,77.37,114.04,102.24,75.55,80.14,212.07,89.05,217.52,95.24,98.55,81,70.86,27.17,63.16,194.08,204.97,98.31,21.62,83.32,48,28.25,67.23,525,28.51,81.85,305.02,140.97,32.96,152.31,92.24,199.32,142.66,61.37,66.34,284.91,59.14,65.96,43.39,113.9,60.86,1796.62
132.14,43.52,68.63,99.6,21.68,27.62,52.83,44.91,70.19,104.07,68.52,238.15,321.73,275.68,99.2,77.38,114.89,103.66,75.67,81.5,211.2,88.71,215.5,94.59,99.5,80.97,71.4,27.32,62.68,195.91,207.76,98.86,21.67,81.71,47.86,28.15,66.56,524.34,27.86,82.7,304.84,139.96,32.44,154.83,93,201.18,143.16,61.39,67.27,286,59.14,66.3,42.86,114.95,61.43,1813.03
133.37,43.07,68.24,99.76,21.86,27.72,52.64,43.96,70.11,102.75,67.4,237.92,320.33,272.65,98.17,77.75,112.63,103,75.5,81.17,208.8,88.53,213.45,95.91,99.13,80.08,70.01,27.25,62.59,194.88,208.1,95.3,21.55,81.96,47.77,27.98,66.23,518.06,27.86,81.85,304.19,139.66,32.56,151.75,94,201.11,142.62,61.34,66.61,285.32,59.04,65.86,43.29,114.38,61.41,1822.49
133.38,43.16,67.94,101.69,22.06,27.97,53.28,44.23,70.23,102.39,67.8,239.79,321.2,277.62,99.58,77.47,113.76,104.48,76.37,82.26,211.04,89.01,213.85,95.98,99.4,81.07,70.33,26.97,62.14,193.92,209.48,97.19,21.57,82.74,47.97,28.46,66.94,523.78,27.93,82.43,302.03,139.97,32.82,152.21,95.03,202.07,143.72,61.27,66.96,289.5,58.87,65.56,43.18,114.06,61.8,1843.93
135,43.78,67.9,102.03,21.92,28.22,54.16,43.09,70.37,103.85,68.19,239.1,323.71,276.33,98.78,76.59,112.38,104.54,76.93,82.87,211.43,89.13,214.36,97.09,99.09,82.96,70.13,27.76,61.8,192.8,210.23,98.85,21.56,82.33,47.92,28.44,66.81,527.91,28.27,82.23,299.6,140.13,33.41,154.91,96.23,202.2,144,61.07,67.01,290.51,58.52,64.5,43.34,113.53,63.19,1842.92
133.11,43.72,66.14,102.48,22.2,28.41,54.5,43.35,70.11,104.79,68.58,242.82,324.16,277.4,103.2,76.95,112.24,103.98,78.4,82.04,216.08,88.59,215.82,95.37,99.2,82.14,70.44,28.69,62.77,191.76,210.96,99.43,21.29,82.38,48.79,28.2,67.45,521.29,28.06,82.32,291.14,139.63,33.24,156.57,94.72,201.6,141.9,61.71,67.63,299.23,59.16,64.9,43.98,114.99,63.79,1812.97
133.23,43.89,65.26,96.99,22.17,28.73,54,43.36,69.2,104.72,69.57,248.14,323.93,275.48,101.29,76.96,111.66,103.95,78,81.97,216.85,88.4,215.96,97.23,98.17,81.96,69.93,28.8,63.49,190.49,212.56,99.4,21.2,82.24,48.79,28.32,67.98,516.78,27.97,82.01,288.84,138.84,32.81,151.11,95.07,201.95,140.91,61.34,67.72,297.33,58.75,64.12,43.88,114.46,60.63,1813.7
133.94,43.85,66.34,96.44,22.31,28.95,53.03,42.89,68.96,105.29,67.79,248.55,316.67,278.6,103.14,76.59,112.9,102.96,77.61,81.41,218.48,88,215,99.35,98.73,81.61,70.15,28.8,63.73,189.97,208.91,100.67,20.91,82.67,48.98,28.38,68.22,519.87,28.08,81.39,287.82,139.54,33.51,149.32,96.56,198.84,140.34,60.93,68.06,299.53,58.46,63.56,40.24,114.89,61.54,1802
134.56,44.18,65.58,94.47,21.69,28.31,52.41,43.09,68.99,107.05,68.3,248.07,316.17,275.2,103.55,75.53,114.61,114.37,78.69,84.48,221.4,88.88,214.6,98.96,98.59,80.49,70.38,29.18,63.24,191.4,211.15,95.01,20.55,82.26,48.27,29.02,66.75,523.22,27.95,78.6,282.32,137.75,33.82,147.94,96.45,200.68,140.61,61,65,294.15,58.82,63.1,42.35,105.42,59.01,1829.24
135.62,41.91,65.99,94.82,21.77,28.76,58.59,43.55,70.1,109.67,69.08,251.13,295.5,278.72,103.54,77.16,117.14,112.32,79.23,84.8,229.28,93.04,215.15,98.92,98.75,80.37,70.89,29.44,63.97,193.04,214.65,98.64,20.69,82.84,49.05,29.35,68.43,537.97,28.2,81.42,274.65,139.56,33.44,146.36,97.26,204.38,141.6,61.36,65.94,297.2,59.34,62.62,42.64,107.66,59.11,1863.61
137.26,43.25,66.34,95.47,22.01,28.38,59.28,44.17,69.91,108.88,70.32,247.98,295.31,278.9,103.79,78.15,117.11,113.13,79.36,85.49,234,95.53,214.63,96.48,99.16,79.61,71.29,29.46,64.31,194.05,218.23,96.11,20.6,82.72,48.82,29.87,68.57,526.96,28.25,81.29,286.91,139.17,30,150.97,93.2,207.96,142.7,62.15,66.52,303.76,60.36,63.71,42.63,107.34,64.76,1808
137.89,43.26,66.67,95.2,21.79,28.26,58.96,44.98,68.64,108.36,70.19,241.27,301.65,275.15,102.75,76.89,126.2,112.46,78.13,84.66,231.1,93.96,213.95,94.47,97.43,78.45,70.12,29.1,61.81,192.44,217.57,95.9,20.73,81.56,47.56,29.78,65.81,519.21,26.18,79.45,286.29,136.3,29.92,147.31,93.1,207.42,140.95,61.94,66.04,300.44,60.08,63.56,41.35,106.72,63.65,1817.27
139.85,43.37,67.43,94.43,21.95,28.04,57.91,45.92,68.58,108.9,70.03,237.76,294.83,270.77,101.81,75.96,126.51,112.59,77.75,83.76,230.72,92.25,209.67,93.77,98.14,77.28,70.58,29.57,61.7,190.63,216.25,95.33,20.31,80.76,46.8,29.69,62.78,503,26.3,77.29,293.9,134.79,29.51,145.45,91,205.12,140.74,61.42,64.7,304.59,59.76,58.72,41.7,107.02,62.38,1779.22
139.72,44.65,64.86,94.58,22.26,28.47,58.6,46.06,66.54,110.32,76.56,244.93,300.49,272.71,102.58,76.91,125.52,114.68,79.18,85.42,234.53,93.51,210.23,94.32,98.15,78.66,70.44,29.75,62.6,196.55,219.42,97.87,20.22,81.5,48.33,30.11,62.91,508.19,26.34,77.52,304.58,135.43,28.94,148.8,91.59,212.32,140.7,62.06,65.17,306,60.72,57.65,41.1,107.72,62.83,1777.44
138.45,43.2,64.09,94.64,17.96,27.84,59.61,45.08,65.59,110.62,74.92,236.15,300.9,270.81,102,77.54,125.42,113.41,79.9,84.89,233.91,93.38,208.46,95.19,96.65,78.54,68.12,30.07,62.96,195.84,218.88,96.17,20.43,82.09,48.05,29.53,64.6,516.29,25.93,78.55,301.43,130.89,29.2,146.86,91.51,207.05,144.7,61.36,66.4,302.7,59.74,57.6,42.52,106.94,61.08,1797.17
137.64,43.34,63.78,95.62,18.28,28.21,58.77,45.74,64.45,112.05,75.03,240.8,298.69,249.02,101.45,78.65,124.4,112.37,86.55,84.4,233.17,93.84,207.94,95.77,98.28,78.44,68.5,30.98,63.17,196.38,226.78,98.56,20.88,76.86,47.28,30.09,73.76,521.9,26.18,80.56,294.2,134.81,29.69,147.13,90.97,205.53,146.34,61.77,67.55,308.87,60,57.55,41.65,108.52,61.6,1834.33
138.81,43.96,64.89,95.61,17.97,28.13,58.12,47.24,63.04,113.22,76,242.64,297.25,245.86,101.37,78.74,125.91,113.15,86.32,84.26,233.32,93.86,214.01,96.68,98.23,78.18,67.51,31.14,64.32,197.99,228,97.16,19.25,77.82,47.57,30.45,73.63,522.6,26.34,81.68,303.66,138.2,29.85,148.41,91.34,207.29,147.12,62.45,67.42,311.88,60.93,57.75,41.21,108.84,62.8,1823.29
138.7,43.92,65.04,95.09,18.12,28.38,58.2,47.1,61.75,113.54,76.07,242.91,295.43,241.6,102.31,79.51,126.02,113.59,85.66,84.29,235.09,93.97,212.52,96.53,98.67,78.13,68.21,31.34,63.38,197.61,226.36,97.65,19.58,78.49,48.93,30.1,73.63,520.8,26.27,81.92,300,140.03,29.65,151.32,91.64,206.7,148.17,62.57,67.6,315.47,61.09,59.64,41.05,108.38,63.12,1847.75
138.65,44.1,65.45,96.07,18.22,28.65,58.79,46.48,63.01,113.74,76.72,245.52,295.26,237.16,102.26,80.53,125.44,112.29,86.55,84.64,235.5,94.58,217.13,97.31,100.92,77.6,68.24,31.57,63.83,200.4,231.48,97.71,19.44,78.07,49.01,31.7,73.06,517.9,26.65,81.99,297.03,138.76,30.09,154.02,92.23,208.57,148.96,62.59,67.84,315.67,60.99,59.88,40.31,108.84,63.86,1862.48
137.48,43.85,68.17,95.42,18.58,28.9,59.5,45.22,63.61,113.01,76.86,246.22,294.95,232.62,101.95,80.5,123.98,111.37,86.09,84.77,234.58,94.46,214.41,97.63,101.78,76.89,68.61,31.55,63.49,196.2,232.63,98.13,19.44,77.24,48.76,31.54,73.05,519.28,26.75,82.97,298.2,138.27,30.05,151.85,91.7,207.14,148.42,62.6,68.73,318.04,60.95,59.55,40.22,108.07,64.15,1886.52
137.08,43.68,68.57,94.33,18.78,28.76,59.6,45.27,64.38,111.5,76.69,244.63,291.43,232.06,101.71,81.26,123.74,111.44,85.59,84.48,233.24,94.32,214.78,97.62,102.98,76.15,68.74,31.79,63.46,193.97,232,98.07,19.23,76.26,49.5,32.06,74.55,522.69,26.94,82.59,305.17,139.66,29.98,150.76,90.8,204.78,147.84,62.83,69.24,318.78,61.14,59.7,40.12,108.4,63.75,1898.52
135.89,43.28,69.05,93.09,18.62,28.86,59.37,45.18,64.44,110.5,75.8,243.52,291.32,228.13,100.33,80.73,122.57,110.16,84.92,83.76,231.42,93.75,213.3,96.1,102.33,75.65,68.9,31.79,63.14,194.42,231.45,97.72,19.18,75.56,49.27,31.49,75.29,521.02,26.89,81.95,302.45,140.32,29.41,148.59,89.97,201.96,146.86,62.78,69.25,318.94,61.35,60.18,40.26,108.53,63.23,1886.3
134.98,42.63,69.5,93.81,18.19,28.67,59.55,45.47,64.87,111.18,74.92,240.57,292.02,231.69,99.86,80.15,122.45,108.5,84.5,83.18,230.7,93.85,213.83,95.81,102.47,75.31,68.04,30.69,63.35,195.61,231.01,96.17,18.81,75.42,49.31,30.34,74.78,520.36,26.94,80.32,302.06,139.13,29.19,148.18,89.12,199.84,145.97,62.99,69.76,314.36,61.75,59.88,40.4,108.42,61.89,1896.2
133.11,42.5,71.38,92.72,18.19,29.17,60.42,45.8,66.45,111.66,74.75,243.37,293.86,231.03,100.79,80.14,122.38,107.82,85.63,83.33,231.61,94.07,221.81,97.8,105.1,76.54,68.55,30.31,63.98,195.76,232.95,96.88,18.66,75.22,49.5,30.64,76.35,529,26.9,82.76,307.86,140.93,30.01,151.21,90.58,200.52,147.04,63.1,71.84,323.27,61.8,59.58,40.41,108.65,62.75,1919.65
132.68,41.96,71.64,91.61,18.24,29.21,59.86,46.23,66.87,109.67,74.31,241.57,291.51,235,100.09,79.57,122.71,107,84.3,82.91,229,93.93,208.27,97.26,104.13,76.22,66.95,30,65.34,195.26,229.82,96.63,18.55,74.54,49.08,29.65,76.22,522.77,26.84,82.47,295.75,139.72,29.86,146.87,90.13,201.39,146.07,63.61,71.85,324.75,62.34,60,40.78,108.37,63.74,1882.62
134.41,42.15,73.2,91.41,18.26,29.66,59.92,46.6,67.85,110.62,74.76,243.26,291.99,236.97,100.48,80.05,122.76,107.31,85.19,83.89,230.79,94.06,202.48,98.92,104.88,77.24,67.15,30.01,65.68,196.44,232.83,97.45,19.41,75.1,48.9,29.63,76.59,523.9,27.3,79.51,302,141.35,30.43,148.99,91.36,203.15,146.69,64.45,71.96,328.54,62.99,60.96,40.93,109.54,64.31,1886.52
134.04,42.8,73.68,91.85,18.4,29.76,60.17,47.21,68.8,109.97,75.43,243.5,294.39,238.15,100.71,79.75,123.86,106.95,85.36,84.6,230,94.05,203.93,99.17,106.38,77.2,67.52,30.47,66.7,197.42,234,97.87,19.46,75.56,49.52,29.63,76.5,524.92,27.74,81.16,299.64,143.12,30.37,150.51,91.43,204.77,147.31,64.76,71.86,329.96,63.24,62.4,41.29,111.44,65,1882.22
134.85,43.27,74.62,90.98,18.93,30.07,61.32,47.58,69.05,110.22,75.81,242.48,297.5,240.95,100.58,82.18,124.67,107.97,85.63,85.04,230.14,94.3,202.9,99.89,107.53,76.29,67.84,30.42,66.63,197.56,233.94,99.05,19.36,74.91,49.63,29.76,76.68,525.36,28.18,82.37,295,144.92,31.07,154.44,91.41,204.6,148.29,64.57,71.54,330.11,63.12,63.4,41.57,111.34,66.84,1876.71
135.03,43.52,73.69,92.69,19.12,30.44,61.38,46.13,69.62,110.41,76.16,242.52,298.18,243.58,100.61,82.95,124.27,107.23,86.21,85.57,231.43,94.15,200.49,100.49,107.6,76.73,67.47,30.52,66.39,197.31,235.67,99.72,19.55,74.9,51.25,29.52,76.61,529.05,28.31,81.9,305.08,144.13,31.17,157.94,91.39,205.69,148.07,64.21,71.9,329.97,62.81,62.91,41.95,110.63,66.59,1883.42
133.13,42.9,73.91,92.73,18.4,30.37,61.14,45.75,69.48,110.1,75.32,245.89,297.24,247.59,100.69,82.64,124.84,106.39,86.84,83.85,234.09,93.39,203.36,100.45,107.27,77.2,68.22,30.49,66.26,197.84,233.43,99.29,19.7,75.26,51.61,29.48,77.72,535,28.26,82.72,300.28,145.15,31.7,157.32,91.41,204.26,147.19,63.56,72.03,328.66,62.36,62.5,41.83,110.71,64.9,1904.9
133.33,42.66,73.64,92.31,17.78,30.18,61.15,45.59,69.18,108.82,74.9,245.97,297.58,246.36,99.75,82.91,124.48,105.37,86.75,83.46,234.19,93.5,204.88,99.54,108.08,76.77,67.22,30.09,65.91,196.6,231.98,98.49,19.62,75.11,52.2,29.43,78.75,537.21,28.34,83.16,293.39,145.26,31.27,154.13,90.74,202.75,147.16,63.65,72.18,331.65,62.43,62.6,42.14,110.8,64.7,1902.9
135.12,42.88,74.08,92.99,17.64,29.74,61.33,45.98,70.08,109.24,75.52,249.5,298.04,247.63,100.15,82.45,125.4,105.79,87.49,83.92,234.71,93.6,207.6,99.46,108.01,77.11,67.49,30.08,65.94,196.64,232.88,97.77,19.76,75.86,52.95,29.64,80.39,541.52,28.58,84.24,300.67,145.37,31.36,156.17,91.24,205.29,148.93,63.99,72.62,330.67,62.76,63.12,43.66,110.51,64.83,1905.39
